file,class,method,variable,usage
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,setProductOrService/1[org.dew.fhir.model.CodeableConcept],productOrService,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,setModifier/1[org.dew.fhir.model.CodeableConcept[]],modifier,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,setFactor/1[java.lang.Double],factor,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,setProgramCode/1[org.dew.fhir.model.CodeableConcept[]],programCode,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,setNet/1[org.dew.fhir.model.Money],net,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,setQuantity/1[org.dew.fhir.model.Quantity],quantity,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,setRevenue/1[org.dew.fhir.model.CodeableConcept],revenue,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,setUdi/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],udi,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ClaimSubDetail.java,org.dew.fhir.model.ClaimSubDetail,setUnitPrice/1[org.dew.fhir.model.Money],unitPrice,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\OrganizationContact.java,org.dew.fhir.model.OrganizationContact,setAddress/1[org.dew.fhir.model.Address],address,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\OrganizationContact.java,org.dew.fhir.model.OrganizationContact,setName/1[org.dew.fhir.model.HumanName],name,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\OrganizationContact.java,org.dew.fhir.model.OrganizationContact,setPurpose/1[org.dew.fhir.model.CodeableConcept],purpose,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\OrganizationContact.java,org.dew.fhir.model.OrganizationContact,setTelecom/1[org.dew.fhir.model.ContactPoint[]],telecom,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\OrganizationContact.java,org.dew.fhir.model.OrganizationContact,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SearchParameterComponent.java,org.dew.fhir.model.SearchParameterComponent,setExpression/1[java.lang.String],expression,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SearchParameterComponent.java,org.dew.fhir.model.SearchParameterComponent,setDefinition/1[java.lang.String],definition,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SearchParameterComponent.java,org.dew.fhir.model.SearchParameterComponent,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceProtein.java,org.dew.fhir.model.SubstanceProtein,setNumberOfSubunits/1[java.lang.Integer],numberOfSubunits,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceProtein.java,org.dew.fhir.model.SubstanceProtein,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceProtein.java,org.dew.fhir.model.SubstanceProtein,setSubunit/1[org.dew.fhir.model.SubstanceProteinSubunit[]],subunit,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceProtein.java,org.dew.fhir.model.SubstanceProtein,setDisulfideLinkage/1[java.lang.String[]],disulfideLinkage,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceProtein.java,org.dew.fhir.model.SubstanceProtein,setSequenceType/1[org.dew.fhir.model.CodeableConcept],sequenceType,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PlanDefinitionGoalTarget.java,org.dew.fhir.model.PlanDefinitionGoalTarget,setDetailRange/1[org.dew.fhir.model.Range],detailRange,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PlanDefinitionGoalTarget.java,org.dew.fhir.model.PlanDefinitionGoalTarget,setMeasure/1[org.dew.fhir.model.CodeableConcept],measure,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PlanDefinitionGoalTarget.java,org.dew.fhir.model.PlanDefinitionGoalTarget,setDue/1[org.dew.fhir.model.Duration],due,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PlanDefinitionGoalTarget.java,org.dew.fhir.model.PlanDefinitionGoalTarget,setDetailQuantity/1[org.dew.fhir.model.Quantity],detailQuantity,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PlanDefinitionGoalTarget.java,org.dew.fhir.model.PlanDefinitionGoalTarget,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\PlanDefinitionGoalTarget.java,org.dew.fhir.model.PlanDefinitionGoalTarget,setDetailCodeableConcept/1[org.dew.fhir.model.CodeableConcept],detailCodeableConcept,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MolecularSequenceVariant.java,org.dew.fhir.model.MolecularSequenceVariant,setEnd/1[java.lang.Integer],end,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MolecularSequenceVariant.java,org.dew.fhir.model.MolecularSequenceVariant,setReferenceAllele/1[java.lang.String],referenceAllele,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MolecularSequenceVariant.java,org.dew.fhir.model.MolecularSequenceVariant,setObservedAllele/1[java.lang.String],observedAllele,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MolecularSequenceVariant.java,org.dew.fhir.model.MolecularSequenceVariant,setStart/1[java.lang.Integer],start,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MolecularSequenceVariant.java,org.dew.fhir.model.MolecularSequenceVariant,setVariantPointer/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Observation>],variantPointer,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MolecularSequenceVariant.java,org.dew.fhir.model.MolecularSequenceVariant,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MolecularSequenceVariant.java,org.dew.fhir.model.MolecularSequenceVariant,setCigar/1[java.lang.String],cigar,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setIdentifier/1[org.dew.fhir.model.Identifier[]],identifier,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setMedicationReference/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Medication>],medicationReference,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setDispenseRequest/1[org.dew.fhir.model.MedicationRequestDispenseRequest],dispenseRequest,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setStatus/1[java.lang.String],status,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setStatusReason/1[org.dew.fhir.model.CodeableConcept],statusReason,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setSubject/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],subject,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setMedicationCodeableConcept/1[org.dew.fhir.model.CodeableConcept],medicationCodeableConcept,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setPerformerType/1[org.dew.fhir.model.CodeableConcept],performerType,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setEncounter/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Encounter>],encounter,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setDetectedIssue/1[org.dew.fhir.model.Reference<org.dew.fhir.model.DetectedIssue>[]],detectedIssue,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setPriorPrescription/1[org.dew.fhir.model.Reference<org.dew.fhir.model.MedicationRequest>],priorPrescription,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setRecorder/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],recorder,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setSubstitution/1[org.dew.fhir.model.MedicationRequestSubstitution],substitution,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setCourseOfTherapyType/1[org.dew.fhir.model.CodeableConcept],courseOfTherapyType,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setReportedReference/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],reportedReference,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setInstantiatesUri/1[java.lang.String[]],instantiatesUri,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setInstantiatesCanonical/1[java.lang.String[]],instantiatesCanonical,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setBasedOn/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],basedOn,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setGroupIdentifier/1[org.dew.fhir.model.Identifier],groupIdentifier,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setDosageInstruction/1[org.dew.fhir.model.Dosage[]],dosageInstruction,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setIntent/1[java.lang.String],intent,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setDoNotPerform/1[java.lang.Boolean],doNotPerform,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setReportedBoolean/1[java.lang.Boolean],reportedBoolean,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setInsurance/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],insurance,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setPerformer/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],performer,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setPriority/1[java.lang.String],priority,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setEventHistory/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Provenance>[]],eventHistory,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setRequester/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],requester,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setAuthoredOn/1[java.util.Date],authoredOn,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setReasonReference/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],reasonReference,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setNote/1[org.dew.fhir.model.Annotation[]],note,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setSupportingInformation/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],supportingInformation,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setReasonCode/1[org.dew.fhir.model.CodeableConcept[]],reasonCode,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationRequest.java,org.dew.fhir.model.MedicationRequest,setCategory/1[org.dew.fhir.model.CodeableConcept[]],category,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setUseContext/1[org.dew.fhir.model.UsageContext[]],useContext,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setDate/1[java.util.Date],date,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setResource/1[org.dew.fhir.model.CompartmentDefinitionResource[]],resource,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setPurpose/1[java.lang.String],purpose,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setName/1[java.lang.String],name,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setExperimental/1[java.lang.Boolean],experimental,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setSearch/1[java.lang.Boolean],search,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setVersion/1[java.lang.String],version,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setContact/1[org.dew.fhir.model.ContactDetail[]],contact,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setPublisher/1[java.lang.String],publisher,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setStatus/1[java.lang.String],status,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setCode/1[java.lang.String],code,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setDescription/1[java.lang.String],description,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompartmentDefinition.java,org.dew.fhir.model.CompartmentDefinition,setUrl/1[java.lang.String],url,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,CompositionSection/1[org.dew.fhir.model.CodeableConcept],code,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setAuthor/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],author,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setTitle/1[java.lang.String],title,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setMode/1[java.lang.String],mode,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setOrderedBy/1[org.dew.fhir.model.CodeableConcept],orderedBy,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setEntry/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],entry,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setEmptyReason/1[org.dew.fhir.model.CodeableConcept],emptyReason,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setFocus/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],focus,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setText/1[org.dew.fhir.model.Narrative],text,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setCode/1[org.dew.fhir.model.CodeableConcept],code,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CompositionSection.java,org.dew.fhir.model.CompositionSection,setSection/1[org.dew.fhir.model.CompositionSection[]],section,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ImplementationGuide.java,org.dew.fhir.model.ImplementationGuide,setManifest/1[org.dew.fhir.model.ImplementationGuideManifest],manifest,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ImplementationGuide.java,org.dew.fhir.model.ImplementationGuide,setPackageId/1[java.lang.String],packageId,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ImplementationGuide.java,org.dew.fhir.model.ImplementationGuide,setLicense/1[java.lang.String],license,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ImplementationGuide.java,org.dew.fhir.model.ImplementationGuide,setDate/1[java.util.Date],date,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ImplementationGuide.java,org.dew.fhir.model.ImplementationGuide,setUrl/1[java.lang.String],url,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\ImplementationGuide.java,org.dew.fhir.model.ImplementationGuide,setStatus/1[java.lang.String],status,2
